%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
178, 347.34, 697.51, 706.20, 165.23, 0.000, 0.000, 0.000, 13:42:14.755
179, 353.99, 704.67, 710.56, 184.68, 0.000, 0.000, 0.000, 13:42:14.755
180, 351.99, 705.29, 710.35, 188.62, 0.000, 0.000, 0.000, 13:42:14.755
181, 357.17, 707.99, 714.60, 184.53, 0.000, 0.000, 0.000, 13:42:14.762
182, 354.56, 705.12, 710.26, 181.05, 0.000, 0.000, 0.000, 13:42:14.762
183, 348.39, 695.74, 703.54, 178.15, 0.000, 0.000, 0.000, 13:42:14.791
184, 340.26, 692.48, 695.05, 175.37, 0.000, 0.000, 0.000, 13:42:14.791
185, 350.37, 697.97, 710.23, 174.27, 0.000, 0.000, 0.000, 13:42:14.791
186, 353.54, 701.71, 708.08, 177.19, 0.000, 0.000, 0.000, 13:42:14.791
187, 345.45, 697.03, 706.97, 178.78, 0.000, 0.000, 0.000, 13:42:14.795
188, 338.23, 691.64, 698.84, 181.30, 0.000, 0.000, 0.000, 13:42:14.795
189, 348.21, 702.56, 710.13, 183.37, 0.000, 0.000, 0.000, 13:42:14.807
190, 354.30, 708.95, 711.39, 181.55, 0.000, 0.000, 0.000, 13:42:14.807
191, 336.52, 693.00, 699.49, 175.41, 0.000, 0.000, 0.000, 13:42:14.808
192, 334.38, 685.35, 696.95, 173.23, 0.000, 0.000, 0.000, 13:42:14.808
193, 340.89, 691.01, 704.15, 168.46, 0.000, 0.000, 0.000, 13:42:14.834
194, 350.38, 703.29, 707.79, 177.50, 0.000, 0.000, 0.000, 13:42:14.834
195, 336.54, 692.08, 699.28, 170.44, 0.000, 0.000, 0.000, 13:42:14.837
196, 340.34, 691.95, 705.84, 172.40, 0.000, 0.000, 0.000, 13:42:14.837
197, 351.67, 696.80, 726.53, 181.98, 0.000, 0.000, 0.000, 13:42:14.837
198, 351.57, 708.01, 724.99, 187.23, 0.000, 0.000, 0.000, 13:42:14.837
199, 342.65, 689.74, 708.26, 179.99, 0.000, 0.000, 0.000, 13:42:14.852
200, 334.55, 685.02, 697.36, 170.97, 0.000, 0.000, 0.000, 13:42:14.852
0, 348.20, 703.34, 717.90, 187.22, 0.000, 0.000, 0.000, 13:42:14.852
1, 345.61, 698.30, 712.60, 178.69, 0.000, 0.000, 0.000, 13:42:14.870
2, 345.48, 695.02, 711.02, 180.12, 0.000, 0.000, 0.000, 13:42:14.871
3, 342.12, 690.06, 702.93, 174.07, 0.000, 0.000, 0.000, 13:42:14.883
4, 352.67, 702.23, 709.37, 176.19, 0.000, 0.000, 0.000, 13:42:14.883
5, 355.06, 709.63, 709.95, 174.99, 0.000, 0.000, 0.000, 13:42:14.898
6, 350.50, 702.83, 709.56, 175.95, 0.000, 0.000, 0.000, 13:42:14.898
7, 341.85, 692.75, 699.47, 168.68, 0.000, 0.000, 0.000, 13:42:14.899
8, 346.23, 693.14, 700.31, 165.91, 0.000, 0.000, 0.000, 13:42:14.899
9, 385.20, 716.22, 749.07, 197.65, 0.000, 0.000, 0.000, 13:42:14.912
10, 415.10, 736.40, 763.62, 213.86, 0.000, 0.000, 0.000, 13:42:14.912
11, 396.95, 725.97, 745.89, 206.25, 0.000, 0.000, 0.000, 13:42:14.912
12, 417.80, 744.41, 770.02, 220.02, 0.000, 0.000, 0.000, 13:42:14.912
13, 419.05, 749.18, 768.82, 220.73, 0.000, 0.000, 0.000, 13:42:14.927
14, 412.34, 743.51, 762.00, 220.55, 0.000, 0.000, 0.000, 13:42:14.927
15, 398.68, 735.13, 751.25, 212.98, 0.000, 0.000, 0.000, 13:42:14.942
16, 409.63, 743.42, 765.05, 219.41, 0.000, 0.000, 0.000, 13:42:14.942
17, 404.39, 746.64, 760.75, 216.78, 0.000, 0.000, 0.000, 13:42:14.942
18, 385.25, 726.16, 742.04, 201.03, 0.000, 0.000, 0.000, 13:42:14.942
19, 390.84, 729.42, 748.68, 208.33, 0.000, 0.000, 0.000, 13:42:14.975
20, 385.50, 729.44, 741.95, 201.79, 0.000, 0.000, 0.000, 13:42:14.976
21, 383.45, 731.38, 744.42, 203.25, 0.000, 0.000, 0.000, 13:42:14.990
22, 377.45, 723.61, 742.58, 208.75, 0.000, 0.000, 0.000, 13:42:14.990
23, 354.06, 700.81, 720.25, 182.86, 0.000, 0.000, 0.000, 13:42:14.990
24, 371.35, 713.56, 729.32, 191.61, 0.000, 0.000, 0.000, 13:42:14.990
25, 373.83, 716.29, 727.73, 192.30, 0.000, 0.000, 0.000, 13:42:14.990
26, 372.13, 713.25, 726.68, 199.18, 0.000, 0.000, 0.000, 13:42:14.990
