%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
40, -2469.50, -2219.67, -2438.78, -2870.07, 0.000, 0.000, 0.000, 14:24:06.660
41, -2449.97, -2222.46, -2420.04, -2867.42, 0.000, 0.000, 0.000, 14:24:06.662
42, -2484.41, -2226.73, -2458.68, -2878.61, 0.000, 0.000, 0.000, 14:24:06.663
43, -2458.44, -2217.01, -2434.93, -2870.29, 0.000, 0.000, 0.000, 14:24:06.664
44, -2458.38, -2219.07, -2438.33, -2873.98, 0.000, 0.000, 0.000, 14:24:06.664
45, -2441.32, -2211.21, -2427.23, -2868.86, 0.000, 0.000, 0.000, 14:24:06.665
46, -2450.44, -2201.19, -2429.93, -2855.67, 0.000, 0.000, 0.000, 14:24:06.665
47, -2476.10, -2227.13, -2448.33, -2874.07, 0.000, 0.000, 0.000, 14:24:06.666
48, -2468.46, -2217.51, -2451.39, -2867.58, 0.000, 0.000, 0.000, 14:24:06.666
49, -2447.96, -2197.03, -2437.85, -2858.19, 0.000, 0.000, 0.000, 14:24:06.667
50, -2468.58, -2221.31, -2440.75, -2864.28, 0.000, 0.000, 0.000, 14:24:06.668
53, -2516.05, -2266.24, -2482.56, -2898.92, 0.000, 0.000, 0.000, 14:24:06.669
54, -2535.11, -2300.13, -2500.44, -2929.82, 0.000, 0.000, 0.000, 14:24:06.669
55, -2523.78, -2268.90, -2494.33, -2911.33, 0.000, 0.000, 0.000, 14:24:06.690
56, -2488.42, -2253.54, -2473.06, -2900.77, 0.000, 0.000, 0.000, 14:24:06.690
57, -2497.24, -2235.30, -2463.65, -2892.65, 0.000, 0.000, 0.000, 14:24:06.731
58, -2498.76, -2231.52, -2453.71, -2886.59, 0.000, 0.000, 0.000, 14:24:06.732
59, -2506.34, -2258.52, -2453.29, -2902.85, 0.000, 0.000, 0.000, 14:24:06.733
60, -2503.17, -2248.16, -2476.89, -2895.81, 0.000, 0.000, 0.000, 14:24:06.733
61, -2498.08, -2239.52, -2453.74, -2884.64, 0.000, 0.000, 0.000, 14:24:06.734
62, -2509.00, -2256.00, -2493.48, -2900.93, 0.000, 0.000, 0.000, 14:24:06.734
63, -2457.71, -2242.26, -2440.43, -2885.61, 0.000, 0.000, 0.000, 14:24:06.756
64, -2525.36, -2273.10, -2475.89, -2914.62, 0.000, 0.000, 0.000, 14:24:06.756
65, -2515.85, -2287.05, -2466.64, -2908.70, 0.000, 0.000, 0.000, 14:24:06.758
66, -2527.43, -2295.38, -2475.54, -2912.86, 0.000, 0.000, 0.000, 14:24:06.758
67, -2521.68, -2278.87, -2461.46, -2891.10, 0.000, 0.000, 0.000, 14:24:06.759
68, -2553.66, -2297.56, -2504.54, -2906.91, 0.000, 0.000, 0.000, 14:24:06.760
69, -2493.07, -2298.34, -2479.45, -2919.16, 0.000, 0.000, 0.000, 14:24:06.760
70, -2528.82, -2274.55, -2477.45, -2895.03, 0.000, 0.000, 0.000, 14:24:06.761
71, -2562.42, -2330.72, -2505.63, -2936.99, 0.000, 0.000, 0.000, 14:24:06.761
72, -2581.74, -2345.67, -2541.23, -2946.38, 0.000, 0.000, 0.000, 14:24:06.762
73, -2504.06, -2295.66, -2469.23, -2909.16, 0.000, 0.000, 0.000, 14:24:06.763
74, -2533.67, -2286.63, -2501.53, -2902.06, 0.000, 0.000, 0.000, 14:24:06.763
