%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
194, -3596.36, -3412.62, -3640.24, -4043.51, 0.000, 0.000, 0.000, 14:30:08.876
195, -3596.79, -3399.13, -3643.05, -4045.08, 0.000, 0.000, 0.000, 14:30:08.877
196, -3606.36, -3406.22, -3647.61, -4051.41, 0.000, 0.000, 0.000, 14:30:08.877
197, -3599.29, -3410.71, -3650.25, -4045.14, 0.000, 0.000, 0.000, 14:30:08.879
198, -3591.20, -3400.65, -3630.15, -4034.33, 0.000, 0.000, 0.000, 14:30:08.880
199, -3570.86, -3388.04, -3620.30, -4027.53, 0.000, 0.000, 0.000, 14:30:08.881
200, -3576.22, -3387.58, -3620.58, -4028.95, 0.000, 0.000, 0.000, 14:30:08.901
0, -3580.48, -3397.87, -3630.97, -4037.90, 0.000, 0.000, 0.000, 14:30:08.902
1, -3591.50, -3405.66, -3642.71, -4043.45, 0.000, 0.000, 0.000, 14:30:08.908
2, -3608.37, -3414.55, -3649.88, -4050.99, 0.000, 0.000, 0.000, 14:30:08.908
3, -3607.31, -3418.57, -3648.52, -4055.18, 0.000, 0.000, 0.000, 14:30:08.922
4, -3600.28, -3411.31, -3639.14, -4051.83, 0.000, 0.000, 0.000, 14:30:08.923
5, -3601.16, -3412.96, -3638.64, -4054.39, 0.000, 0.000, 0.000, 14:30:08.923
6, -3602.37, -3409.06, -3639.40, -4054.33, 0.000, 0.000, 0.000, 14:30:08.924
7, -3602.41, -3412.77, -3636.62, -4053.03, 0.000, 0.000, 0.000, 14:30:08.925
8, -3603.72, -3413.40, -3641.41, -4051.74, 0.000, 0.000, 0.000, 14:30:08.925
9, -3607.38, -3421.94, -3646.57, -4047.11, 0.000, 0.000, 0.000, 14:30:09.418
10, -3603.69, -3417.46, -3640.86, -4045.19, 0.000, 0.000, 0.000, 14:30:09.419
11, -3603.02, -3411.05, -3640.53, -4052.52, 0.000, 0.000, 0.000, 14:30:09.452
12, -3605.45, -3413.50, -3639.74, -4050.17, 0.000, 0.000, 0.000, 14:30:09.453
13, -3607.93, -3412.96, -3645.14, -4053.46, 0.000, 0.000, 0.000, 14:30:09.454
14, -3615.69, -3418.28, -3645.75, -4049.94, 0.000, 0.000, 0.000, 14:30:09.454
15, -3608.26, -3423.32, -3645.94, -4053.90, 0.000, 0.000, 0.000, 14:30:09.983
16, -3609.29, -3417.58, -3643.43, -4042.51, 0.000, 0.000, 0.000, 14:30:09.983
17, -3603.86, -3418.43, -3639.89, -4048.82, 0.000, 0.000, 0.000, 14:30:09.985
18, -3590.00, -3405.38, -3634.64, -4043.47, 0.000, 0.000, 0.000, 14:30:09.987
19, -3588.89, -3409.58, -3630.75, -4034.39, 0.000, 0.000, 0.000, 14:30:09.988
20, -3592.36, -3413.88, -3636.49, -4043.46, 0.000, 0.000, 0.000, 14:30:09.989
21, -3589.80, -3405.83, -3638.65, -4045.98, 0.000, 0.000, 0.000, 14:30:10.006
22, -3579.41, -3399.65, -3632.57, -4034.85, 0.000, 0.000, 0.000, 14:30:10.007
23, -3591.70, -3398.53, -3637.14, -4040.09, 0.000, 0.000, 0.000, 14:30:10.008
24, -3594.52, -3403.52, -3639.58, -4034.93, 0.000, 0.000, 0.000, 14:30:10.008
25, -3590.96, -3402.70, -3634.49, -4040.33, 0.000, 0.000, 0.000, 14:30:10.009
26, -3598.78, -3408.80, -3634.78, -4042.08, 0.000, 0.000, 0.000, 14:30:10.009
27, -3591.73, -3405.18, -3628.44, -4033.81, 0.000, 0.000, 0.000, 14:30:10.010
28, -3572.93, -3386.19, -3620.54, -4026.98, 0.000, 0.000, 0.000, 14:30:10.010
29, -3578.87, -3393.40, -3622.64, -4026.66, 0.000, 0.000, 0.000, 14:30:10.012
30, -3584.80, -3391.27, -3623.97, -4030.54, 0.000, 0.000, 0.000, 14:30:10.013
