%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
162, -3382.85, -3325.98, -3327.78, -3765.17, 0.000, 0.000, 0.000, 13:56:33.293
163, -3390.85, -3328.04, -3337.48, -3763.08, 0.000, 0.000, 0.000, 13:56:33.307
164, -3392.91, -3328.09, -3338.49, -3775.17, 0.000, 0.000, 0.000, 13:56:33.308
165, -3393.00, -3329.94, -3335.11, -3774.40, 0.000, 0.000, 0.000, 13:56:33.352
166, -3393.39, -3338.45, -3336.54, -3778.69, 0.000, 0.000, 0.000, 13:56:33.352
167, -3384.87, -3327.85, -3321.00, -3757.54, 0.000, 0.000, 0.000, 13:56:33.353
168, -3399.15, -3331.69, -3340.99, -3773.95, 0.000, 0.000, 0.000, 13:56:33.354
169, -3396.37, -3325.86, -3342.17, -3772.44, 0.000, 0.000, 0.000, 13:56:33.357
170, -3390.68, -3329.58, -3341.05, -3768.81, 0.000, 0.000, 0.000, 13:56:33.357
171, -3369.40, -3312.07, -3324.03, -3767.26, 0.000, 0.000, 0.000, 13:56:33.357
172, -3383.81, -3332.61, -3335.47, -3769.63, 0.000, 0.000, 0.000, 13:56:33.358
173, -3394.49, -3339.94, -3347.47, -3784.98, 0.000, 0.000, 0.000, 13:56:33.370
174, -3386.58, -3332.33, -3335.00, -3773.57, 0.000, 0.000, 0.000, 13:56:33.372
175, -3390.14, -3334.62, -3346.27, -3772.81, 0.000, 0.000, 0.000, 13:56:33.377
176, -3387.52, -3331.10, -3336.95, -3773.30, 0.000, 0.000, 0.000, 13:56:33.378
177, -3393.83, -3332.59, -3343.05, -3775.01, 0.000, 0.000, 0.000, 13:56:33.382
178, -3394.47, -3339.64, -3336.33, -3778.88, 0.000, 0.000, 0.000, 13:56:33.383
179, -3391.45, -3337.58, -3338.10, -3783.30, 0.000, 0.000, 0.000, 13:56:33.384
180, -3397.71, -3339.39, -3343.81, -3775.05, 0.000, 0.000, 0.000, 13:56:33.384
181, -3394.28, -3336.09, -3345.00, -3777.69, 0.000, 0.000, 0.000, 13:56:33.405
182, -3387.23, -3327.57, -3333.19, -3770.12, 0.000, 0.000, 0.000, 13:56:33.406
183, -3388.98, -3337.57, -3342.69, -3768.77, 0.000, 0.000, 0.000, 13:56:33.425
184, -3392.38, -3341.54, -3338.21, -3777.29, 0.000, 0.000, 0.000, 13:56:33.426
185, -3390.25, -3328.60, -3334.64, -3770.03, 0.000, 0.000, 0.000, 13:56:33.426
186, -3387.82, -3327.30, -3341.25, -3779.35, 0.000, 0.000, 0.000, 13:56:33.427
187, -3382.69, -3317.60, -3333.65, -3766.81, 0.000, 0.000, 0.000, 13:56:33.427
