%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
200, -3519.83, -3752.46, -3291.93, -2865.63, 0.000, 0.000, 0.000, 14:31:07.127
0, -3512.42, -3762.16, -3283.19, -2853.03, 0.000, 0.000, 0.000, 14:31:07.127
1, -3513.37, -3741.84, -3274.38, -2847.37, 0.000, 0.000, 0.000, 14:31:07.129
2, -3520.20, -3748.02, -3284.88, -2855.28, 0.000, 0.000, 0.000, 14:31:07.129
3, -3526.36, -3747.80, -3289.53, -2866.57, 0.000, 0.000, 0.000, 14:31:07.155
4, -3524.69, -3765.53, -3284.52, -2858.71, 0.000, 0.000, 0.000, 14:31:07.155
5, -3511.33, -3755.25, -3273.96, -2853.58, 0.000, 0.000, 0.000, 14:31:07.169
6, -3514.05, -3756.56, -3277.60, -2853.42, 0.000, 0.000, 0.000, 14:31:07.170
7, -3535.89, -3751.91, -3283.15, -2862.40, 0.000, 0.000, 0.000, 14:31:07.180
8, -3523.63, -3741.35, -3277.27, -2856.85, 0.000, 0.000, 0.000, 14:31:07.180
9, -3513.61, -3747.60, -3262.34, -2847.17, 0.000, 0.000, 0.000, 14:31:07.181
10, -3514.65, -3764.76, -3268.99, -2851.13, 0.000, 0.000, 0.000, 14:31:07.181
11, -3517.19, -3756.58, -3283.54, -2865.00, 0.000, 0.000, 0.000, 14:31:07.222
12, -3532.78, -3766.91, -3280.74, -2860.58, 0.000, 0.000, 0.000, 14:31:07.223
13, -3510.36, -3729.18, -3261.22, -2844.63, 0.000, 0.000, 0.000, 14:31:07.224
14, -3526.99, -3758.02, -3275.82, -2848.59, 0.000, 0.000, 0.000, 14:31:07.224
15, -3526.12, -3770.49, -3277.06, -2863.24, 0.000, 0.000, 0.000, 14:31:07.225
16, -3523.98, -3755.89, -3255.43, -2848.21, 0.000, 0.000, 0.000, 14:31:07.226
