%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
31, -1907.08, -1668.10, -1417.19, -1443.16, 0.000, 0.000, 0.000, 15:23:55.763
32, -1901.09, -1658.02, -1410.36, -1430.09, 0.000, 0.000, 0.000, 15:23:55.763
33, -1865.23, -1625.27, -1379.98, -1373.91, 0.000, 0.000, 0.000, 15:23:55.868
34, -1862.28, -1619.79, -1376.78, -1399.85, 0.000, 0.000, 0.000, 15:23:55.869
35, -1905.51, -1671.03, -1425.49, -1438.29, 0.000, 0.000, 0.000, 15:23:55.976
36, -1899.57, -1658.27, -1412.56, -1434.19, 0.000, 0.000, 0.000, 15:23:55.976
37, -1856.53, -1619.21, -1365.27, -1385.99, 0.000, 0.000, 0.000, 15:23:55.976
38, -1829.48, -1590.16, -1331.83, -1347.95, 0.000, 0.000, 0.000, 15:23:55.979
39, -1910.27, -1683.99, -1417.39, -1457.64, 0.000, 0.000, 0.000, 15:23:56.075
40, -1890.21, -1655.15, -1392.20, -1417.10, 0.000, 0.000, 0.000, 15:23:56.075
41, -1858.90, -1625.55, -1372.49, -1394.28, 0.000, 0.000, 0.000, 15:23:56.135
42, -1839.94, -1601.56, -1363.49, -1382.73, 0.000, 0.000, 0.000, 15:23:56.138
43, -1888.32, -1644.07, -1403.69, -1415.31, 0.000, 0.000, 0.000, 15:23:56.139
44, -1915.93, -1671.00, -1430.67, -1437.84, 0.000, 0.000, 0.000, 15:23:56.139
45, -1856.77, -1615.37, -1376.71, -1381.66, 0.000, 0.000, 0.000, 15:23:56.213
46, -1821.36, -1578.62, -1326.50, -1351.74, 0.000, 0.000, 0.000, 15:23:56.214
47, -1906.46, -1673.37, -1405.80, -1431.10, 0.000, 0.000, 0.000, 15:23:56.226
48, -1883.22, -1639.30, -1397.90, -1375.90, 0.000, 0.000, 0.000, 15:23:56.231
49, -1852.60, -1616.44, -1365.72, -1400.43, 0.000, 0.000, 0.000, 15:23:56.232
50, -1844.49, -1608.36, -1351.86, -1383.23, 0.000, 0.000, 0.000, 15:23:56.233
51, -1905.22, -1670.90, -1421.71, -1451.14, 0.000, 0.000, 0.000, 15:23:56.272
52, -1890.29, -1654.34, -1401.36, -1423.65, 0.000, 0.000, 0.000, 15:23:56.272
53, -1846.42, -1617.50, -1368.86, -1384.05, 0.000, 0.000, 0.000, 15:23:56.281
54, -1836.60, -1600.81, -1351.81, -1359.15, 0.000, 0.000, 0.000, 15:23:56.287
55, -1899.25, -1666.42, -1409.08, -1420.77, 0.000, 0.000, 0.000, 15:23:56.315
56, -1892.65, -1654.43, -1398.73, -1418.01, 0.000, 0.000, 0.000, 15:23:56.315
57, -1872.42, -1638.90, -1371.51, -1407.79, 0.000, 0.000, 0.000, 15:23:56.359
58, -1854.58, -1621.47, -1360.76, -1382.73, 0.000, 0.000, 0.000, 15:23:56.359
59, -1907.95, -1682.10, -1418.60, -1430.73, 0.000, 0.000, 0.000, 15:23:56.361
60, -1890.75, -1648.92, -1394.98, -1396.31, 0.000, 0.000, 0.000, 15:23:56.362
61, -1859.48, -1623.41, -1375.21, -1408.11, 0.000, 0.000, 0.000, 15:23:56.362
62, -1851.64, -1611.99, -1382.13, -1394.75, 0.000, 0.000, 0.000, 15:23:56.363
63, -1885.53, -1654.41, -1411.86, -1425.99, 0.000, 0.000, 0.000, 15:23:56.365
64, -1857.76, -1621.49, -1381.51, -1383.43, 0.000, 0.000, 0.000, 15:23:56.366
65, -1821.37, -1571.32, -1347.03, -1355.73, 0.000, 0.000, 0.000, 15:23:56.377
66, -1828.53, -1588.69, -1354.54, -1380.28, 0.000, 0.000, 0.000, 15:23:56.377
67, -1884.12, -1632.40, -1411.49, -1417.58, 0.000, 0.000, 0.000, 15:23:56.378
68, -1880.96, -1623.43, -1412.35, -1427.06, 0.000, 0.000, 0.000, 15:23:56.378
69, -1832.59, -1575.43, -1370.37, -1375.86, 0.000, 0.000, 0.000, 15:23:56.394
70, -1847.74, -1585.32, -1379.35, -1387.26, 0.000, 0.000, 0.000, 15:23:56.395
