%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
67, 553.57, 696.95, 849.17, 194.01, 0.000, 0.000, 0.000, 14:05:47.351
68, 556.11, 707.25, 847.54, 196.94, 0.000, 0.000, 0.000, 14:05:47.351
69, 562.50, 713.60, 850.35, 201.06, 0.000, 0.000, 0.000, 14:05:47.355
70, 555.92, 710.70, 850.10, 195.86, 0.000, 0.000, 0.000, 14:05:47.355
71, 547.70, 710.81, 843.21, 195.77, 0.000, 0.000, 0.000, 14:05:47.355
72, 552.88, 708.31, 847.86, 200.16, 0.000, 0.000, 0.000, 14:05:47.355
73, 554.29, 711.34, 846.60, 194.75, 0.000, 0.000, 0.000, 14:05:47.356
74, 552.38, 706.73, 840.86, 193.75, 0.000, 0.000, 0.000, 14:05:47.356
75, 555.84, 710.61, 846.51, 199.83, 0.000, 0.000, 0.000, 14:05:47.399
76, 551.22, 700.56, 840.01, 189.50, 0.000, 0.000, 0.000, 14:05:47.399
77, 553.21, 704.76, 848.72, 193.60, 0.000, 0.000, 0.000, 14:05:47.400
78, 553.09, 710.86, 844.60, 194.56, 0.000, 0.000, 0.000, 14:05:47.400
79, 550.63, 702.27, 844.19, 190.85, 0.000, 0.000, 0.000, 14:05:47.401
80, 554.74, 712.25, 846.45, 196.76, 0.000, 0.000, 0.000, 14:05:47.401
81, 554.04, 703.11, 842.96, 191.64, 0.000, 0.000, 0.000, 14:05:47.444
82, 551.18, 705.74, 839.29, 192.29, 0.000, 0.000, 0.000, 14:05:47.445
83, 557.35, 714.41, 845.80, 195.06, 0.000, 0.000, 0.000, 14:05:47.463
84, 562.09, 720.96, 846.69, 204.04, 0.000, 0.000, 0.000, 14:05:47.478
85, 565.49, 735.35, 853.22, 208.23, 0.000, 0.000, 0.000, 14:05:47.479
86, 566.98, 736.99, 861.30, 212.96, 0.000, 0.000, 0.000, 14:05:47.479
87, 576.16, 742.55, 863.21, 211.53, 0.000, 0.000, 0.000, 14:05:47.516
88, 572.59, 743.37, 856.12, 208.88, 0.000, 0.000, 0.000, 14:05:47.516
89, 580.08, 754.90, 855.99, 215.74, 0.000, 0.000, 0.000, 14:05:47.520
90, 583.88, 751.98, 857.33, 214.21, 0.000, 0.000, 0.000, 14:05:47.520
91, 580.88, 749.82, 858.84, 210.68, 0.000, 0.000, 0.000, 14:05:47.520
92, 572.36, 743.80, 850.26, 204.78, 0.000, 0.000, 0.000, 14:05:47.520
93, 570.98, 739.68, 845.69, 203.90, 0.000, 0.000, 0.000, 14:05:47.553
