%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
133, -3291.02, -5503.00, -2950.49, -2601.20, 0.000, 0.000, 0.000, 14:26:31.877
134, -3282.77, -5501.01, -2950.78, -2586.76, 0.000, 0.000, 0.000, 14:26:31.877
135, -3287.73, -5500.87, -2934.34, -2590.65, 0.000, 0.000, 0.000, 14:26:32.001
136, -3289.50, -5498.68, -2930.80, -2599.42, 0.000, 0.000, 0.000, 14:26:32.001
137, -3281.66, -5499.90, -2929.85, -2591.88, 0.000, 0.000, 0.000, 14:26:32.002
138, -3285.80, -5507.46, -2922.31, -2593.60, 0.000, 0.000, 0.000, 14:26:32.003
139, -3285.97, -5495.32, -2922.59, -2593.42, 0.000, 0.000, 0.000, 14:26:32.003
140, -3277.59, -5493.71, -2904.21, -2592.52, 0.000, 0.000, 0.000, 14:26:32.004
141, -3281.08, -5490.54, -2921.14, -2588.63, 0.000, 0.000, 0.000, 14:26:32.077
142, -3281.49, -5496.01, -2910.06, -2587.79, 0.000, 0.000, 0.000, 14:26:32.078
143, -3282.62, -5501.26, -2922.02, -2596.02, 0.000, 0.000, 0.000, 14:26:32.079
144, -3281.99, -5501.96, -2925.05, -2600.20, 0.000, 0.000, 0.000, 14:26:32.079
145, -3282.03, -5498.98, -2919.32, -2592.90, 0.000, 0.000, 0.000, 14:26:32.080
146, -3283.13, -5499.93, -2940.29, -2589.35, 0.000, 0.000, 0.000, 14:26:32.080
147, -3282.62, -5495.19, -2931.01, -2593.26, 0.000, 0.000, 0.000, 14:26:32.109
148, -3279.54, -5494.53, -2921.50, -2594.74, 0.000, 0.000, 0.000, 14:26:32.110
149, -3275.99, -5489.60, -2915.90, -2591.66, 0.000, 0.000, 0.000, 14:26:32.116
150, -3278.82, -5486.91, -2934.33, -2590.84, 0.000, 0.000, 0.000, 14:26:32.117
151, -3280.29, -5489.09, -2937.00, -2591.54, 0.000, 0.000, 0.000, 14:26:32.117
152, -3271.69, -5480.81, -2930.01, -2578.54, 0.000, 0.000, 0.000, 14:26:32.118
153, -3272.55, -5479.83, -2930.88, -2579.72, 0.000, 0.000, 0.000, 14:26:32.157
154, -3264.64, -5470.48, -2919.46, -2576.24, 0.000, 0.000, 0.000, 14:26:32.158
155, -3269.78, -5476.52, -2926.81, -2574.00, 0.000, 0.000, 0.000, 14:26:32.158
156, -3272.86, -5474.07, -2925.43, -2581.47, 0.000, 0.000, 0.000, 14:26:32.159
157, -3269.41, -5467.99, -2925.13, -2580.50, 0.000, 0.000, 0.000, 14:26:32.159
158, -3272.73, -5475.10, -2910.64, -2581.24, 0.000, 0.000, 0.000, 14:26:32.160
159, -3269.27, -5478.99, -2930.56, -2583.25, 0.000, 0.000, 0.000, 14:26:32.160
160, -3275.12, -5477.82, -2942.18, -2585.81, 0.000, 0.000, 0.000, 14:26:32.161
161, -3267.12, -5477.78, -2930.42, -2582.97, 0.000, 0.000, 0.000, 14:26:32.162
162, -3263.43, -5465.99, -2926.35, -2575.05, 0.000, 0.000, 0.000, 14:26:32.163
163, -3266.48, -5474.22, -2925.32, -2582.37, 0.000, 0.000, 0.000, 14:26:32.164
164, -3265.09, -5468.09, -2920.42, -2580.31, 0.000, 0.000, 0.000, 14:26:32.164
165, -3264.53, -5474.24, -2920.09, -2582.21, 0.000, 0.000, 0.000, 14:26:32.165
166, -3265.98, -5473.39, -2918.62, -2582.38, 0.000, 0.000, 0.000, 14:26:32.166
167, -3267.06, -5470.76, -2930.61, -2579.21, 0.000, 0.000, 0.000, 14:26:32.167
168, -3261.82, -5469.67, -2922.65, -2577.03, 0.000, 0.000, 0.000, 14:26:32.168
169, -3263.85, -5466.85, -2921.25, -2577.47, 0.000, 0.000, 0.000, 14:26:32.168
170, -3265.80, -5461.43, -2921.26, -2581.16, 0.000, 0.000, 0.000, 14:26:32.169
171, -3271.30, -5476.89, -2938.28, -2585.20, 0.000, 0.000, 0.000, 14:26:32.179
172, -3275.25, -5481.82, -2947.15, -2591.24, 0.000, 0.000, 0.000, 14:26:32.180
173, -3269.16, -5469.40, -2927.36, -2579.42, 0.000, 0.000, 0.000, 14:26:32.180
174, -3274.57, -5475.09, -2930.02, -2584.68, 0.000, 0.000, 0.000, 14:26:32.181
175, -3278.84, -5478.16, -2925.80, -2593.37, 0.000, 0.000, 0.000, 14:26:32.181
176, -3273.02, -5471.77, -2925.84, -2578.66, 0.000, 0.000, 0.000, 14:26:32.182
177, -3266.09, -5474.02, -2918.58, -2582.77, 0.000, 0.000, 0.000, 14:26:32.207
178, -3265.59, -5471.74, -2926.24, -2578.00, 0.000, 0.000, 0.000, 14:26:32.208
179, -3267.60, -5468.94, -2920.62, -2577.68, 0.000, 0.000, 0.000, 14:26:32.210
180, -3260.93, -5472.49, -2931.65, -2575.53, 0.000, 0.000, 0.000, 14:26:32.210
181, -3262.58, -5462.64, -2920.28, -2574.55, 0.000, 0.000, 0.000, 14:26:32.211
182, -3264.81, -5467.45, -2925.42, -2574.29, 0.000, 0.000, 0.000, 14:26:32.211
183, -3271.49, -5467.34, -2932.80, -2581.15, 0.000, 0.000, 0.000, 14:26:32.212
184, -3271.07, -5466.04, -2938.31, -2582.39, 0.000, 0.000, 0.000, 14:26:32.212
185, -3262.87, -5466.78, -2935.40, -2576.50, 0.000, 0.000, 0.000, 14:26:32.214
186, -3262.94, -5463.71, -2922.76, -2572.26, 0.000, 0.000, 0.000, 14:26:32.214
187, -3269.51, -5467.66, -2947.94, -2583.13, 0.000, 0.000, 0.000, 14:26:32.215
188, -3269.59, -5469.74, -2963.40, -2581.22, 0.000, 0.000, 0.000, 14:26:32.215
189, -3269.08, -5462.11, -2960.59, -2588.03, 0.000, 0.000, 0.000, 14:26:32.216
190, -3265.14, -5465.94, -2956.77, -2580.57, 0.000, 0.000, 0.000, 14:26:32.216
191, -3269.65, -5465.57, -2957.14, -2577.46, 0.000, 0.000, 0.000, 14:26:32.253
192, -3269.51, -5470.75, -2957.63, -2583.12, 0.000, 0.000, 0.000, 14:26:32.254
193, -3270.13, -5466.95, -2943.65, -2572.92, 0.000, 0.000, 0.000, 14:26:32.255
194, -3272.35, -5468.46, -2941.44, -2581.22, 0.000, 0.000, 0.000, 14:26:32.255
195, -3270.87, -5472.09, -2944.52, -2584.34, 0.000, 0.000, 0.000, 14:26:32.256
196, -3264.08, -5461.95, -2953.37, -2584.73, 0.000, 0.000, 0.000, 14:26:32.256
197, -3268.67, -5463.54, -2948.06, -2581.72, 0.000, 0.000, 0.000, 14:26:32.275
198, -3263.38, -5459.65, -2942.94, -2578.56, 0.000, 0.000, 0.000, 14:26:32.275
199, -3265.51, -5459.25, -2947.28, -2576.77, 0.000, 0.000, 0.000, 14:26:32.307
200, -3273.54, -5467.34, -2946.08, -2586.68, 0.000, 0.000, 0.000, 14:26:32.307
0, -3271.22, -3511.62, -2950.68, -2582.04, 0.000, 0.000, 0.000, 14:26:32.308
1, -3269.15, -3514.51, -2944.53, -2583.10, 0.000, 0.000, 0.000, 14:26:32.313
2, -3277.48, -3507.62, -2954.20, -2584.26, 0.000, 0.000, 0.000, 14:26:32.314
3, -3275.43, -3507.82, -2949.47, -2584.32, 0.000, 0.000, 0.000, 14:26:32.315
4, -3268.67, -3501.80, -2945.81, -2580.48, 0.000, 0.000, 0.000, 14:26:32.315
5, -3273.49, -3502.81, -2945.21, -2582.34, 0.000, 0.000, 0.000, 14:26:32.316
6, -3270.81, -3503.18, -2945.12, -2583.88, 0.000, 0.000, 0.000, 14:26:32.316
7, -3272.35, -3503.18, -2946.91, -2580.26, 0.000, 0.000, 0.000, 14:26:32.348
8, -3267.42, -3508.47, -2942.50, -2581.91, 0.000, 0.000, 0.000, 14:26:32.348
9, -3271.84, -3506.47, -2949.43, -2581.10, 0.000, 0.000, 0.000, 14:26:32.349
10, -3269.40, -3509.22, -2938.97, -2588.84, 0.000, 0.000, 0.000, 14:26:32.349
11, -3279.32, -3509.86, -2951.52, -2588.33, 0.000, 0.000, 0.000, 14:26:32.349
12, -3268.05, -3503.48, -2931.87, -2580.12, 0.000, 0.000, 0.000, 14:26:32.350
13, -3271.55, -3504.95, -2938.85, -2581.58, 0.000, 0.000, 0.000, 14:26:32.353
14, -3271.97, -3504.81, -2949.81, -2587.19, 0.000, 0.000, 0.000, 14:26:32.355
15, -3266.24, -3500.27, -2940.03, -2587.81, 0.000, 0.000, 0.000, 14:26:32.355
