%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
139, 90.53, 53.58, 122.13, 88.63, 0.000, 0.000, 0.000, 11:01:32.010
140, 90.80, 47.54, 117.34, 69.45, 0.000, 0.000, 0.000, 11:01:32.010
141, 91.86, 44.72, 115.60, 65.31, 0.000, 0.000, 0.000, 11:01:32.011
142, 96.35, 50.96, 122.61, 98.31, 0.000, 0.000, 0.000, 11:01:32.011
143, 93.63, 39.15, 114.61, 83.60, 0.000, 0.000, 0.000, 11:01:32.012
144, 89.07, 25.55, 108.17, 50.02, 0.000, 0.000, 0.000, 11:01:32.012
145, 18.20, -93.18, 2.00, -20.85, 0.000, 0.000, 0.000, 11:01:32.012
146, -98.01, -295.76, -181.06, -160.97, 0.000, 0.000, 0.000, 11:01:32.013
147, -113.19, -318.09, -201.69, -195.75, 0.000, 0.000, 0.000, 11:01:32.038
148, -96.49, -300.84, -188.62, -191.62, 0.000, 0.000, 0.000, 11:01:32.038
149, -79.41, -271.87, -160.19, -175.33, 0.000, 0.000, 0.000, 11:01:32.045
150, -44.80, -220.62, -113.09, -118.00, 0.000, 0.000, 0.000, 11:01:32.045
151, -17.11, -177.30, -82.48, -87.36, 0.000, 0.000, 0.000, 11:01:32.045
152, -0.36, -150.26, -55.77, -78.59, 0.000, 0.000, 0.000, 11:01:32.046
153, 12.47, -126.79, -39.73, -61.80, 0.000, 0.000, 0.000, 11:01:32.091
154, 29.92, -98.76, -5.94, -14.99, 0.000, 0.000, 0.000, 11:01:32.091
155, 23.79, -95.33, 0.47, -22.22, 0.000, 0.000, 0.000, 11:01:32.092
156, 28.98, -78.85, 15.08, -19.26, 0.000, 0.000, 0.000, 11:01:32.092
157, 36.62, -60.17, 29.89, -1.14, 0.000, 0.000, 0.000, 11:01:32.092
158, 58.32, -27.42, 58.47, 42.51, 0.000, 0.000, 0.000, 11:01:32.093
159, 114.39, 72.02, 143.77, 110.04, 0.000, 0.000, 0.000, 11:01:32.093
160, 195.22, 213.82, 267.77, 199.65, 0.000, 0.000, 0.000, 11:01:32.093
161, 172.17, 175.18, 238.71, 185.64, 0.000, 0.000, 0.000, 11:01:32.094
162, 73.19, 18.63, 96.83, 76.79, 0.000, 0.000, 0.000, 11:01:32.094
163, 49.26, -25.19, 60.59, 34.23, 0.000, 0.000, 0.000, 11:01:32.137
164, 37.32, -49.69, 34.10, 1.71, 0.000, 0.000, 0.000, 11:01:32.138
165, 54.79, -36.49, 46.99, 13.61, 0.000, 0.000, 0.000, 11:01:32.138
166, 60.94, -31.54, 58.37, 37.66, 0.000, 0.000, 0.000, 11:01:32.138
167, 63.47, -21.53, 65.54, 39.65, 0.000, 0.000, 0.000, 11:01:32.139
168, 59.26, -25.68, 62.90, 21.85, 0.000, 0.000, 0.000, 11:01:32.139
169, 67.64, -7.03, 82.83, 39.77, 0.000, 0.000, 0.000, 11:01:32.139
170, 80.16, 21.60, 108.90, 80.18, 0.000, 0.000, 0.000, 11:01:32.140
171, 88.82, 32.12, 114.96, 75.13, 0.000, 0.000, 0.000, 11:01:32.156
172, 96.76, 46.81, 113.29, 67.02, 0.000, 0.000, 0.000, 11:01:32.156
173, 107.68, 69.78, 140.36, 90.10, 0.000, 0.000, 0.000, 11:01:32.156
174, 111.94, 77.36, 146.57, 117.68, 0.000, 0.000, 0.000, 11:01:32.188
175, 113.91, 72.52, 147.15, 115.39, 0.000, 0.000, 0.000, 11:01:32.189
176, 103.32, 60.36, 130.61, 88.31, 0.000, 0.000, 0.000, 11:01:32.189
177, 104.43, 54.46, 126.75, 86.46, 0.000, 0.000, 0.000, 11:01:32.190
178, 96.81, 49.51, 117.51, 93.61, 0.000, 0.000, 0.000, 11:01:32.190
179, 101.47, 48.69, 124.06, 94.04, 0.000, 0.000, 0.000, 11:01:32.191
180, 97.97, 46.70, 114.29, 67.95, 0.000, 0.000, 0.000, 11:01:32.191
181, 94.90, 38.59, 112.32, 65.02, 0.000, 0.000, 0.000, 11:01:32.191
182, 99.33, 54.00, 134.73, 98.64, 0.000, 0.000, 0.000, 11:01:32.191
183, 84.76, 43.29, 123.38, 83.61, 0.000, 0.000, 0.000, 11:01:32.230
184, 82.09, 38.33, 112.38, 70.42, 0.000, 0.000, 0.000, 11:01:32.230
185, 91.38, 49.05, 119.15, 76.55, 0.000, 0.000, 0.000, 11:01:32.236
186, 96.09, 47.76, 129.26, 91.83, 0.000, 0.000, 0.000, 11:01:32.236
187, 107.26, 55.76, 131.63, 100.96, 0.000, 0.000, 0.000, 11:01:32.304
188, 114.55, 62.86, 132.94, 94.93, 0.000, 0.000, 0.000, 11:01:32.304
189, 106.54, 59.05, 135.38, 88.24, 0.000, 0.000, 0.000, 11:01:32.305
190, 113.09, 76.82, 144.49, 116.79, 0.000, 0.000, 0.000, 11:01:32.305
191, 115.22, 79.74, 149.76, 111.51, 0.000, 0.000, 0.000, 11:01:32.306
192, 110.88, 72.73, 139.87, 87.32, 0.000, 0.000, 0.000, 11:01:32.306
193, 106.32, 65.28, 136.26, 94.96, 0.000, 0.000, 0.000, 11:01:32.307
194, 111.97, 70.16, 145.47, 114.37, 0.000, 0.000, 0.000, 11:01:32.308
195, 103.62, 62.94, 136.06, 111.07, 0.000, 0.000, 0.000, 11:01:32.308
196, 89.50, 49.90, 122.55, 74.44, 0.000, 0.000, 0.000, 11:01:32.308
197, 90.65, 61.61, 131.06, 86.47, 0.000, 0.000, 0.000, 11:01:32.309
198, 88.69, 52.29, 125.44, 84.12, 0.000, 0.000, 0.000, 11:01:32.309
199, 91.41, 42.06, 116.31, 86.58, 0.000, 0.000, 0.000, 11:01:32.310
200, 95.17, 44.59, 117.58, 66.65, 0.000, 0.000, 0.000, 11:01:32.310
0, 94.89, 51.32, 120.83, 75.73, 0.000, 0.000, 0.000, 11:01:32.310
1, 95.92, 52.05, 128.12, 95.42, 0.000, 0.000, 0.000, 11:01:32.311
2, 97.63, 52.89, 132.36, 91.75, 0.000, 0.000, 0.000, 11:01:32.311
3, 89.38, 38.21, 116.66, 63.79, 0.000, 0.000, 0.000, 11:01:32.312
4, 85.64, 43.14, 117.62, 73.01, 0.000, 0.000, 0.000, 11:01:32.312
5, 87.25, 37.58, 116.53, 85.98, 0.000, 0.000, 0.000, 11:01:32.312
6, 91.95, 38.00, 112.69, 83.10, 0.000, 0.000, 0.000, 11:01:32.312
7, 74.26, 19.51, 90.51, 47.01, 0.000, 0.000, 0.000, 11:01:32.339
8, 82.59, 24.28, 100.59, 55.52, 0.000, 0.000, 0.000, 11:01:32.339
9, 80.00, 27.53, 106.22, 76.91, 0.000, 0.000, 0.000, 11:01:32.340
10, 90.09, 36.39, 113.87, 81.51, 0.000, 0.000, 0.000, 11:01:32.340
11, 85.17, 26.06, 97.94, 56.44, 0.000, 0.000, 0.000, 11:01:32.341
12, 87.62, 29.77, 98.79, 60.91, 0.000, 0.000, 0.000, 11:01:32.341
13, 86.16, 32.49, 104.59, 78.53, 0.000, 0.000, 0.000, 11:01:32.389
14, 82.34, 34.25, 110.47, 81.30, 0.000, 0.000, 0.000, 11:01:32.389
15, 72.50, 22.68, 94.26, 55.54, 0.000, 0.000, 0.000, 11:01:32.395
16, 75.39, 17.81, 96.87, 52.09, 0.000, 0.000, 0.000, 11:01:32.395
17, 84.82, 31.73, 109.00, 81.25, 0.000, 0.000, 0.000, 11:01:32.396
18, 88.67, 31.30, 110.12, 79.54, 0.000, 0.000, 0.000, 11:01:32.396
19, 92.37, 31.44, 104.94, 67.83, 0.000, 0.000, 0.000, 11:01:32.396
20, 83.27, 29.10, 105.32, 67.60, 0.000, 0.000, 0.000, 11:01:32.396
21, 80.94, 30.61, 115.14, 84.22, 0.000, 0.000, 0.000, 11:01:32.438
22, 87.83, 36.24, 116.51, 84.61, 0.000, 0.000, 0.000, 11:01:32.438
23, 85.59, 31.52, 103.66, 56.52, 0.000, 0.000, 0.000, 11:01:32.439
24, 95.25, 39.69, 112.15, 70.74, 0.000, 0.000, 0.000, 11:01:32.439
25, 92.60, 33.86, 117.70, 71.27, 0.000, 0.000, 0.000, 11:01:32.439
26, 100.06, 36.79, 116.64, 82.08, 0.000, 0.000, 0.000, 11:01:32.440
