%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
139, -2557.49, -2266.96, -2053.57, -1968.42, 0.000, 0.000, 0.000, 15:28:44.093
140, -2573.44, -2278.00, -2059.94, -1981.79, 0.000, 0.000, 0.000, 15:28:44.093
141, -2557.47, -2275.34, -2053.34, -1964.65, 0.000, 0.000, 0.000, 15:28:44.098
142, -2547.26, -2261.92, -2045.21, -1966.57, 0.000, 0.000, 0.000, 15:28:44.099
143, -2566.55, -2283.73, -2058.71, -1971.97, 0.000, 0.000, 0.000, 15:28:44.099
144, -2578.07, -2286.27, -2070.00, -2003.03, 0.000, 0.000, 0.000, 15:28:44.100
145, -2551.02, -2263.86, -2051.20, -1982.89, 0.000, 0.000, 0.000, 15:28:44.101
146, -2523.03, -2229.64, -2024.88, -1934.15, 0.000, 0.000, 0.000, 15:28:44.101
147, -2559.54, -2270.66, -2063.03, -1980.64, 0.000, 0.000, 0.000, 15:28:44.101
148, -2579.21, -2280.16, -2069.48, -1986.08, 0.000, 0.000, 0.000, 15:28:44.102
149, -2555.63, -2261.36, -2049.31, -1965.14, 0.000, 0.000, 0.000, 15:28:44.102
150, -2536.93, -2248.04, -2030.57, -1945.85, 0.000, 0.000, 0.000, 15:28:44.102
151, -2568.59, -2275.36, -2063.88, -1976.41, 0.000, 0.000, 0.000, 15:28:44.160
152, -2570.84, -2274.61, -2061.89, -1973.00, 0.000, 0.000, 0.000, 15:28:44.161
153, -2551.74, -2254.44, -2043.02, -1963.67, 0.000, 0.000, 0.000, 15:28:44.162
154, -2533.73, -2241.95, -2028.07, -1940.72, 0.000, 0.000, 0.000, 15:28:44.162
155, -2567.26, -2270.31, -2061.15, -1968.40, 0.000, 0.000, 0.000, 15:28:44.162
156, -2567.08, -2274.80, -2064.46, -1958.54, 0.000, 0.000, 0.000, 15:28:44.164
157, -2565.34, -2271.83, -2057.09, -1986.02, 0.000, 0.000, 0.000, 15:28:44.165
158, -2537.87, -2222.53, -2021.66, -1931.60, 0.000, 0.000, 0.000, 15:28:44.165
159, -2560.73, -2273.26, -2054.74, -1981.22, 0.000, 0.000, 0.000, 15:28:44.166
160, -2573.73, -2281.18, -2073.42, -1983.55, 0.000, 0.000, 0.000, 15:28:44.166
