%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
177, -2438.54, -2424.12, -2120.92, -1972.23, 0.000, 0.000, 0.000, 14:21:37.528
178, -2243.14, -2343.17, -1910.57, -1880.30, 0.000, 0.000, 0.000, 14:21:37.528
179, -2472.66, -2446.64, -2178.33, -2001.41, 0.000, 0.000, 0.000, 14:21:37.528
180, -2370.78, -2418.00, -2012.26, -1964.48, 0.000, 0.000, 0.000, 14:21:37.529
181, -2428.32, -2408.12, -2126.05, -1970.00, 0.000, 0.000, 0.000, 14:21:37.529
182, -2271.82, -2353.69, -1932.57, -1891.19, 0.000, 0.000, 0.000, 14:21:37.529
183, -2471.02, -2453.19, -2177.24, -2007.46, 0.000, 0.000, 0.000, 14:21:37.529
184, -2377.93, -2444.45, -2017.61, -1973.68, 0.000, 0.000, 0.000, 14:21:37.530
185, -2433.06, -2426.75, -2138.02, -1979.30, 0.000, 0.000, 0.000, 14:21:37.530
186, -2260.71, -2339.88, -1925.61, -1881.09, 0.000, 0.000, 0.000, 14:21:37.530
187, -2478.75, -2455.67, -2186.52, -2013.97, 0.000, 0.000, 0.000, 14:21:37.530
188, -2368.71, -2441.08, -2020.92, -1977.49, 0.000, 0.000, 0.000, 14:21:37.530
189, -2442.65, -2418.32, -2135.76, -1970.35, 0.000, 0.000, 0.000, 14:21:37.531
190, -2263.53, -2336.08, -1928.37, -1884.12, 0.000, 0.000, 0.000, 14:21:37.531
191, -2463.56, -2456.43, -2190.19, -2009.96, 0.000, 0.000, 0.000, 14:21:37.531
192, -2361.32, -2434.58, -2003.98, -1962.40, 0.000, 0.000, 0.000, 14:21:37.531
193, -2420.69, -2415.90, -2124.53, -1971.01, 0.000, 0.000, 0.000, 14:21:37.562
194, -2278.90, -2355.11, -1933.16, -1889.56, 0.000, 0.000, 0.000, 14:21:37.562
195, -2486.49, -2465.04, -2196.99, -2014.85, 0.000, 0.000, 0.000, 14:21:37.562
196, -2343.97, -2441.72, -2004.04, -1960.20, 0.000, 0.000, 0.000, 14:21:37.562
197, -2446.61, -2416.57, -2149.32, -1966.31, 0.000, 0.000, 0.000, 14:21:37.612
198, -2280.72, -2334.82, -1930.43, -1887.59, 0.000, 0.000, 0.000, 14:21:37.613
199, -2470.54, -2459.08, -2182.03, -2012.90, 0.000, 0.000, 0.000, 14:21:37.613
200, -2389.67, -2439.54, -2020.51, -1977.44, 0.000, 0.000, 0.000, 14:21:37.613
0, -2437.28, -2411.37, -2138.11, -1973.57, 0.000, 0.000, 0.000, 14:21:37.613
1, -2251.37, -2339.03, -1930.93, -1878.55, 0.000, 0.000, 0.000, 14:21:37.614
2, -2468.61, -2454.02, -2182.29, -2010.70, 0.000, 0.000, 0.000, 14:21:37.614
3, -2373.03, -2436.65, -2011.54, -1979.67, 0.000, 0.000, 0.000, 14:21:37.614
4, -2434.37, -2420.64, -2141.51, -1978.18, 0.000, 0.000, 0.000, 14:21:37.614
5, -2290.59, -2346.58, -1928.78, -1889.57, 0.000, 0.000, 0.000, 14:21:37.614
6, -2459.36, -2451.18, -2173.86, -2005.21, 0.000, 0.000, 0.000, 14:21:37.615
7, -2369.71, -2441.27, -2025.65, -1966.43, 0.000, 0.000, 0.000, 14:21:37.615
8, -2426.12, -2411.36, -2127.04, -1970.35, 0.000, 0.000, 0.000, 14:21:37.615
9, -2290.83, -2342.40, -1916.03, -1890.79, 0.000, 0.000, 0.000, 14:21:37.616
10, -2477.72, -2460.25, -2189.76, -2023.42, 0.000, 0.000, 0.000, 14:21:37.616
11, -2372.83, -2439.66, -2024.35, -1981.66, 0.000, 0.000, 0.000, 14:21:37.616
12, -2431.11, -2411.66, -2142.33, -1966.45, 0.000, 0.000, 0.000, 14:21:37.616
13, -2275.39, -2348.57, -1934.18, -1895.08, 0.000, 0.000, 0.000, 14:21:37.616
14, -2466.64, -2463.76, -2182.84, -2019.43, 0.000, 0.000, 0.000, 14:21:37.617
15, -2365.43, -2448.12, -2015.36, -1981.13, 0.000, 0.000, 0.000, 14:21:37.617
16, -2428.73, -2411.97, -2131.89, -1965.83, 0.000, 0.000, 0.000, 14:21:37.617
